Time,Solar,Wind
2013-02-25 18:00:00,55665.96,0.0
2013-02-25 19:00:00,5582.8076377,0.0
2013-02-26 09:00:00,8922.9,0.0
2013-02-26 10:00:00,24189.76,0.0
2013-02-26 11:00:00,33961.94,0.0
2013-02-26 12:00:00,43830.28,0.0
2013-02-26 13:00:00,55683.16,0.0
2013-02-26 14:00:00,50309.32,0.0
2013-02-26 15:00:00,46796.16,0.0
2013-02-26 16:00:00,30651.74,0.0
2013-02-26 17:00:00,11346.54,0.0
2013-02-26 18:00:00,5847.48,0.0
2013-02-27 09:00:00,4893.0513986000005,0.0
2013-02-27 10:00:00,11744.9,0.0
2013-02-27 11:00:00,16866.16,0.0
2013-02-27 12:00:00,20354.7,0.0
2013-02-27 13:00:00,24739.14,0.0
2013-02-27 14:00:00,26811.18,0.0
2013-02-27 15:00:00,16047.56,0.0
2013-02-27 16:00:00,12784.84,0.0
2013-02-27 17:00:00,8427.38,0.0
2013-02-27 18:00:00,3659.42,0.0
2013-02-28 09:00:00,8140.82,0.0
2013-02-28 10:00:00,20905.5,0.0
2013-02-28 11:00:00,37074.76,0.0
2013-02-28 12:00:00,45752.54,0.0
2013-02-28 13:00:00,53919.88,0.0
2013-02-28 14:00:00,36534.3,0.0
2013-02-28 15:00:00,28392.7,0.0
2013-02-28 16:00:00,28009.68,0.0
2013-02-28 17:00:00,13240.64,0.0
2013-02-28 18:00:00,7874.84,0.0
2013-03-01 09:00:00,5059.2,0.0
2013-03-01 10:00:00,14553.02,0.0
2013-03-01 11:00:00,38368.54,0.0
2013-03-01 12:00:00,50638.86,0.0
2013-03-01 13:00:00,63479.6,0.0
2013-03-01 14:00:00,122942.72,0.0
2013-03-01 15:00:00,115396.46,0.0
2013-03-01 16:00:00,61162.68,0.0
2013-03-01 17:00:00,37064.36,0.0
2013-03-01 18:00:00,20695.2,0.0
2013-03-02 09:00:00,5405.62,0.0
2013-03-02 10:00:00,16854.82,0.0
2013-03-02 11:00:00,31174.08,0.0
2013-03-02 12:00:00,45872.7,0.0
2013-03-02 13:00:00,59974.06,0.0
2013-03-02 14:00:00,65240.82,0.0
2013-03-02 15:00:00,63855.78,0.0
2013-03-02 16:00:00,44229.02,0.0
2013-03-02 17:00:00,30980.3,0.0
2013-03-02 18:00:00,12804.18,0.0
2013-03-02 19:00:00,4168.82,0.0
2013-03-03 09:00:00,39008.26,0.0
2013-03-03 10:00:00,103247.36,0.0
2013-03-03 11:00:00,130863.48,0.0
2013-03-03 12:00:00,108117.84,0.0
2013-03-03 13:00:00,153755.2,0.0
2013-03-03 14:00:00,203978.7,0.0
2013-03-03 15:00:00,179514.58,0.0
2013-03-03 16:00:00,80429.4,0.0
2013-03-03 17:00:00,39306.5,0.0
2013-03-03 18:00:00,20855.86,0.0
2013-03-03 19:00:00,6260.98,0.0
2013-03-04 09:00:00,41679.78,0.0
2013-03-04 10:00:00,108601.36,0.0
2013-03-04 11:00:00,158208.72,0.0
2013-03-04 12:00:00,188542.84,0.0
2013-03-04 13:00:00,199412.28,0.0
2013-03-04 14:00:00,201921.58,0.0
2013-03-04 15:00:00,193139.44,0.0
2013-03-04 16:00:00,165663.28,0.0
2013-03-04 17:00:00,120839.52,0.0
2013-03-04 18:00:00,65088.16,0.0
2013-03-04 19:00:00,8593.68,0.0
2013-03-05 09:00:00,22948.96,0.0
2013-03-05 10:00:00,49108.54,0.0
2013-03-05 11:00:00,59732.32,0.0
2013-03-05 12:00:00,66358.96,0.0
2013-03-05 13:00:00,58008.62,0.0
2013-03-05 14:00:00,71351.72,0.0
2013-03-05 15:00:00,69418.8,0.0
2013-03-05 16:00:00,56076.94,0.0
2013-03-05 17:00:00,32001.54,0.0
2013-03-05 18:00:00,13171.52,0.0
2013-03-06 09:00:00,26938.04,0.0
2013-03-06 10:00:00,36108.36,0.0
2013-03-06 11:00:00,62405.48,0.0
2013-03-06 12:00:00,74359.22,0.0
2013-03-06 13:00:00,68625.8,0.0
2013-03-06 14:00:00,68986.68,0.0
2013-03-06 15:00:00,62418.28,0.0
2013-03-06 16:00:00,126021.66,0.0
2013-03-06 17:00:00,75916.38,0.0
2013-03-06 18:00:00,24171.84,0.0
2013-03-06 19:00:00,5943.62,0.0
2013-03-07 09:00:00,5810.0780443,0.0
2013-03-07 10:00:00,18908.38,0.0
2013-03-07 11:00:00,50151.5,0.0
2013-03-07 12:00:00,69385.6,0.0
2013-03-07 13:00:00,115283.48,0.0
2013-03-07 14:00:00,187421.2,0.0
2013-03-07 15:00:00,187929.98,0.0
2013-03-07 16:00:00,143984.28,0.0
2013-03-07 17:00:00,119849.9,0.0
2013-03-07 18:00:00,71319.7,0.0
2013-03-07 19:00:00,10552.02,0.0
2013-03-08 09:00:00,43080.84,0.0
2013-03-08 10:00:00,105491.22,0.0
2013-03-08 11:00:00,154486.38,0.0
2013-03-08 12:00:00,180527.56,0.0
2013-03-08 13:00:00,195910.3,0.0
2013-03-08 14:00:00,197271.7,0.0
2013-03-08 15:00:00,188101.78,0.0
2013-03-08 16:00:00,163452.72,0.0
2013-03-08 17:00:00,124123.28,0.0
2013-03-08 18:00:00,66565.82,0.0
2013-03-08 19:00:00,10452.64,0.0
2013-03-09 09:00:00,20834.54,0.0
2013-03-09 10:00:00,38663.06,0.0
2013-03-09 11:00:00,68151.94,0.0
2013-03-09 12:00:00,84455.88,0.0
2013-03-09 13:00:00,106832.88,0.0
2013-03-09 14:00:00,147470.98,0.0
2013-03-09 15:00:00,139348.72,0.0
2013-03-09 16:00:00,44482.88,0.0
2013-03-09 17:00:00,17246.16,0.0
2013-03-09 18:00:00,19819.46,0.0
2013-03-09 19:00:00,4782.020146,0.0
2013-03-10 09:00:00,4846.48,0.0
2013-03-10 10:00:00,17441.46,0.0
2013-03-10 11:00:00,41409.76,0.0
2013-03-10 12:00:00,42077.64,0.0
2013-03-10 13:00:00,43492.98,0.0
2013-03-10 14:00:00,19957.48,0.0
2013-03-10 15:00:00,27192.72,0.0
2013-03-10 16:00:00,20453.76,0.0
2013-03-10 17:00:00,10158.22,0.0
2013-03-10 18:00:00,4499.14,0.0
2013-03-11 10:00:00,10170.86,0.0
2013-03-11 11:00:00,16493.76,0.0
2013-03-11 12:00:00,16662.68,0.0
2013-03-11 13:00:00,19550.74,0.0
2013-03-11 14:00:00,21679.28,0.0
2013-03-11 15:00:00,16898.32,0.0
2013-03-11 16:00:00,7188.3,0.0
2013-03-11 17:00:00,11726.52,0.0
2013-03-11 18:00:00,18476.6,0.0
2013-03-11 19:00:00,9298.6,0.0
2013-03-12 09:00:00,4543.854432,0.0
2013-03-12 10:00:00,36768.68,0.0
2013-03-12 11:00:00,84328.42,0.0
2013-03-12 12:00:00,72251.96,0.0
2013-03-12 13:00:00,104903.28,0.0
2013-03-12 14:00:00,106810.92,0.0
2013-03-12 15:00:00,68975.58,0.0
2013-03-12 16:00:00,40620.62,0.0
2013-03-12 17:00:00,33111.22,0.0
2013-03-12 18:00:00,15365.08,0.0
2013-03-12 19:00:00,4981.7,0.0
2013-03-13 09:00:00,18217.7,0.0
2013-03-13 10:00:00,31107.9,0.0
2013-03-13 11:00:00,44849.44,0.0
2013-03-13 12:00:00,83199.6,0.0
2013-03-13 13:00:00,85307.56,0.0
2013-03-13 14:00:00,118271.9,0.0
2013-03-13 15:00:00,170803.88,0.0
2013-03-13 16:00:00,169621.56,0.0
2013-03-13 17:00:00,120912.02,0.0
2013-03-13 18:00:00,73366.56,0.0
2013-03-13 19:00:00,12869.38,0.0
2013-03-14 09:00:00,46132.84,0.0
2013-03-14 10:00:00,109143.46,0.0
2013-03-14 11:00:00,158222.4,0.0
2013-03-14 12:00:00,186036.08,0.0
2013-03-14 13:00:00,188349.94,0.0
2013-03-14 14:00:00,192319.28,0.0
2013-03-14 15:00:00,190399.12,0.0
2013-03-14 16:00:00,167837.42,0.0
2013-03-14 17:00:00,128497.84,0.0
2013-03-14 18:00:00,69532.34,0.0
2013-03-14 19:00:00,13540.94,0.0
2013-03-15 09:00:00,7369.12,0.0
2013-03-15 10:00:00,15884.1,0.0
2013-03-15 11:00:00,18001.74,0.0
2013-03-15 12:00:00,38771.62,0.0
2013-03-15 13:00:00,32481.22,0.0
2013-03-15 14:00:00,23378.2,0.0
2013-03-15 15:00:00,14667.34,0.0
2013-03-15 16:00:00,14020.28,0.0
2013-03-15 17:00:00,27233.02,0.0
2013-03-15 18:00:00,25742.48,0.0
2013-03-15 19:00:00,7115.08,0.0
2013-03-16 10:00:00,4332.3,0.0
2013-03-16 11:00:00,8743.96,0.0
2013-03-16 12:00:00,18251.66,0.0
2013-03-16 13:00:00,37548.18,0.0
2013-03-16 14:00:00,48201.32,0.0
2013-03-16 15:00:00,44898.0,0.0
2013-03-16 16:00:00,51511.9,0.0
2013-03-16 17:00:00,40297.68,0.0
2013-03-16 18:00:00,17122.14,0.0
2013-03-16 19:00:00,7457.78,0.0
2013-03-17 09:00:00,55801.04,0.0
2013-03-17 10:00:00,121161.64,0.0
2013-03-17 11:00:00,151503.16,0.0
2013-03-17 12:00:00,196270.66,0.0
2013-03-17 13:00:00,205488.04,0.0
2013-03-17 14:00:00,205252.18,0.0
2013-03-17 15:00:00,149283.04,0.0
2013-03-17 16:00:00,154893.56,0.0
2013-03-17 17:00:00,128653.6,0.0
2013-03-17 18:00:00,75664.86,0.0
2013-03-17 19:00:00,14255.42,0.0
2013-03-18 09:00:00,25911.54,0.0
2013-03-18 10:00:00,53868.66,0.0
2013-03-18 11:00:00,87044.96,0.0
2013-03-18 12:00:00,34786.7,0.0
2013-03-18 13:00:00,17940.16,0.0
2013-03-18 14:00:00,30724.98,0.0
2013-03-18 15:00:00,22998.24,0.0
2013-03-18 16:00:00,12684.08,0.0
2013-03-18 17:00:00,10163.56,0.0
2013-03-18 18:00:00,2511.12,0.0
2013-03-19 09:00:00,10134.24,0.0
2013-03-19 10:00:00,20902.58,0.0
2013-03-19 11:00:00,25862.76,0.0
2013-03-19 12:00:00,39697.72,0.0
2013-03-19 13:00:00,64543.34,0.0
2013-03-19 14:00:00,80201.4,0.0
2013-03-19 15:00:00,70393.58,0.0
2013-03-19 16:00:00,80747.54,0.0
2013-03-19 17:00:00,38768.46,0.0
2013-03-19 18:00:00,18463.34,0.0
2013-03-19 19:00:00,7075.08,0.0
2013-03-20 09:00:00,48201.68,0.0
2013-03-20 10:00:00,106993.4,0.0
2013-03-20 11:00:00,151867.64,0.0
2013-03-20 12:00:00,163931.68,0.0
2013-03-20 13:00:00,106093.68,0.0
2013-03-20 14:00:00,103950.74,0.0
2013-03-20 15:00:00,110479.74,0.0
2013-03-20 16:00:00,155035.3,0.0
2013-03-20 17:00:00,64861.98,0.0
2013-03-20 18:00:00,34557.44,0.0
2013-03-20 19:00:00,11606.9,0.0
2013-03-21 08:00:00,3926.3934348000007,0.0
2013-03-21 09:00:00,23614.92,0.0
2013-03-21 10:00:00,31966.1,0.0
2013-03-21 11:00:00,35937.74,0.0
2013-03-21 12:00:00,41379.86,0.0
2013-03-21 13:00:00,39775.56,0.0
2013-03-21 14:00:00,37685.3,0.0
2013-03-21 15:00:00,42770.88,0.0
2013-03-21 16:00:00,25702.4,0.0
2013-03-21 17:00:00,19522.86,0.0
2013-03-21 18:00:00,24854.68,0.0
2013-03-21 19:00:00,7945.84,0.0
2013-03-22 09:00:00,21481.8,0.0
2013-03-22 10:00:00,44589.34,0.0
2013-03-22 11:00:00,76779.42,0.0
2013-03-22 12:00:00,111131.46,0.0
2013-03-22 13:00:00,93618.92,0.0
2013-03-22 14:00:00,118083.8,0.0
2013-03-22 15:00:00,142014.04,0.0
2013-03-22 16:00:00,171943.18,0.0
2013-03-22 17:00:00,128417.36,0.0
2013-03-22 18:00:00,63314.24,0.0
2013-03-22 19:00:00,17949.92,0.0
2013-03-23 09:00:00,9327.98,0.0
2013-03-23 10:00:00,20490.12,0.0
2013-03-23 11:00:00,32794.44,0.0
2013-03-23 12:00:00,41101.64,0.0
2013-03-23 13:00:00,49683.0,0.0
2013-03-23 14:00:00,66374.16,0.0
2013-03-23 15:00:00,79033.34,0.0
2013-03-23 16:00:00,71814.3,0.0
2013-03-23 17:00:00,47937.48,0.0
2013-03-23 18:00:00,26532.06,0.0
2013-03-23 19:00:00,11188.92,0.0
2013-03-24 09:00:00,15119.66,0.0
2013-03-24 10:00:00,27826.16,0.0
2013-03-24 11:00:00,35988.18,0.0
2013-03-24 12:00:00,39109.66,0.0
2013-03-24 13:00:00,39589.48,0.0
2013-03-24 14:00:00,103690.6,0.0
2013-03-24 15:00:00,89801.54,0.0
2013-03-24 16:00:00,80214.42,0.0
2013-03-24 17:00:00,101974.84,0.0
2013-03-24 18:00:00,20266.5,0.0
2013-03-24 19:00:00,8420.74,0.0
2013-03-25 09:00:00,11651.0,0.0
2013-03-25 10:00:00,27312.04,0.0
2013-03-25 11:00:00,32720.92,0.0
2013-03-25 12:00:00,47417.96,0.0
2013-03-25 13:00:00,69251.3,0.0
2013-03-25 14:00:00,85890.98,0.0
2013-03-25 15:00:00,145598.26,0.0
2013-03-25 16:00:00,133239.18,0.0
2013-03-25 17:00:00,102329.26,0.0
2013-03-25 18:00:00,21281.68,0.0
2013-03-25 19:00:00,8974.32,0.0
2013-03-26 09:00:00,54373.08,0.0
2013-03-26 10:00:00,111747.16,0.0
2013-03-26 11:00:00,143129.36,0.0
2013-03-26 12:00:00,146752.06,0.0
2013-03-26 13:00:00,76118.08,0.0
2013-03-26 14:00:00,44203.94,0.0
2013-03-26 15:00:00,78678.86,0.0
2013-03-26 16:00:00,55987.5,0.0
2013-03-26 17:00:00,26196.02,0.0
2013-03-26 18:00:00,13806.74,0.0
2013-03-26 19:00:00,3348.52,0.0
2013-03-27 08:00:00,5378.861671,0.0
2013-03-27 09:00:00,28367.06,0.0
2013-03-27 10:00:00,92584.2,0.0
2013-03-27 11:00:00,158256.42,0.0
2013-03-27 12:00:00,184690.94,0.0
2013-03-27 13:00:00,186979.36,0.0
2013-03-27 14:00:00,168988.34,0.0
2013-03-27 15:00:00,147397.96,0.0
2013-03-27 16:00:00,131943.44,0.0
2013-03-27 17:00:00,63433.02,0.0
2013-03-27 18:00:00,48578.86,0.0
2013-03-27 19:00:00,16781.1,0.0
2013-03-28 08:00:00,6467.101077800001,0.0
2013-03-28 09:00:00,24211.88,0.0
2013-03-28 10:00:00,87868.56,0.0
2013-03-28 11:00:00,158797.4,0.0
2013-03-28 12:00:00,180767.66,0.0
2013-03-28 13:00:00,195291.24,0.0
2013-03-28 14:00:00,194455.5,0.0
2013-03-28 15:00:00,183174.66,0.0
2013-03-28 16:00:00,161142.4,0.0
2013-03-28 17:00:00,126758.72,0.0
2013-03-28 18:00:00,66631.84,0.0
2013-03-28 19:00:00,12848.08,0.0
2013-03-29 08:00:00,10977.3,0.0
2013-03-29 09:00:00,55625.04,0.0
2013-03-29 10:00:00,111293.56,0.0
2013-03-29 11:00:00,152932.3,0.0
2013-03-29 12:00:00,179104.04,0.0
2013-03-29 13:00:00,191706.7,0.0
2013-03-29 14:00:00,192033.86,0.0
2013-03-29 15:00:00,182172.16,0.0
2013-03-29 16:00:00,114854.28,0.0
2013-03-29 17:00:00,98565.2,0.0
2013-03-29 18:00:00,69084.52,0.0
2013-03-29 19:00:00,14079.06,0.0
2013-03-30 08:00:00,12592.7,0.0
2013-03-30 09:00:00,56753.16,0.0
2013-03-30 10:00:00,110392.1,0.0
2013-03-30 11:00:00,150815.64,0.0
2013-03-30 12:00:00,177182.22,0.0
2013-03-30 13:00:00,190258.8,0.0
2013-03-30 14:00:00,192079.16,0.0
2013-03-30 15:00:00,179230.14,0.0
2013-03-30 16:00:00,140637.86,0.0
2013-03-30 17:00:00,96579.46,0.0
2013-03-30 18:00:00,44244.58,0.0
2013-03-30 19:00:00,17047.24,0.0
2013-03-31 09:00:00,9950.72,0.0
2013-03-31 10:00:00,24395.98,0.0
2013-03-31 11:00:00,23324.06,0.0
2013-03-31 12:00:00,84883.1,0.0
2013-03-31 13:00:00,190883.92,0.0
2013-03-31 14:00:00,187471.96,0.0
2013-03-31 15:00:00,137677.78,0.0
2013-03-31 16:00:00,98484.58,0.0
2013-03-31 17:00:00,50545.26,0.0
2013-03-31 18:00:00,19712.1,0.0
2013-03-31 19:00:00,12806.72,0.0
2013-04-01 08:00:00,11081.06,0.0
2013-04-01 09:00:00,59269.84,0.0
2013-04-01 10:00:00,107749.74,0.0
2013-04-01 11:00:00,121356.7,0.0
2013-04-01 12:00:00,102811.38,0.0
2013-04-01 13:00:00,109770.68,0.0
2013-04-01 14:00:00,119194.74,0.0
2013-04-01 15:00:00,129563.5,0.0
2013-04-01 16:00:00,63980.1,0.0
2013-04-01 17:00:00,63127.5,0.0
2013-04-01 18:00:00,54953.0,0.0
2013-04-01 19:00:00,11447.94,0.0
2013-04-02 08:00:00,15590.02,0.0
2013-04-02 09:00:00,60398.76,0.0
2013-04-02 10:00:00,116322.66,0.0
2013-04-02 11:00:00,141416.38,0.0
2013-04-02 12:00:00,141870.44,0.0
2013-04-02 13:00:00,131667.04,0.0
2013-04-02 14:00:00,135253.5,0.0
2013-04-02 15:00:00,123317.02,0.0
2013-04-02 16:00:00,92214.8,0.0
2013-04-02 17:00:00,95023.18,0.0
2013-04-02 18:00:00,43007.32,0.0
2013-04-02 19:00:00,16285.94,0.0
2013-04-03 08:00:00,13788.0,0.0
2013-04-03 09:00:00,60144.52,0.0
2013-04-03 10:00:00,118496.26,0.0
2013-04-03 11:00:00,155979.94,0.0
2013-04-03 12:00:00,180160.5,0.0
2013-04-03 13:00:00,159483.28,0.0
2013-04-03 14:00:00,186780.5,0.0
2013-04-03 15:00:00,188853.94,0.0
2013-04-03 16:00:00,164778.24,0.0
2013-04-03 17:00:00,127221.16,0.0
2013-04-03 18:00:00,67980.0,0.0
2013-04-03 19:00:00,14719.48,0.0
2013-04-04 08:00:00,12021.22,0.0
2013-04-04 09:00:00,59009.9,0.0
2013-04-04 10:00:00,114344.92,0.0
2013-04-04 11:00:00,156527.82,0.0
2013-04-04 12:00:00,184207.72,0.0
2013-04-04 13:00:00,193170.9,0.0
2013-04-04 14:00:00,193356.36,0.0
2013-04-04 15:00:00,184821.04,0.0
2013-04-04 16:00:00,159369.46,0.0
2013-04-04 17:00:00,121902.6,0.0
2013-04-04 18:00:00,63635.0,0.0
2013-04-04 19:00:00,12794.9,0.0
2013-04-05 08:00:00,13100.04,0.0
2013-04-05 09:00:00,60423.36,0.0
2013-04-05 10:00:00,117063.12,0.0
2013-04-05 11:00:00,160615.0,0.0
2013-04-05 12:00:00,188230.68,0.0
2013-04-05 13:00:00,195495.58,0.0
2013-04-05 14:00:00,200396.7,0.0
2013-04-05 15:00:00,188871.4,0.0
2013-04-05 16:00:00,163949.86,0.0
2013-04-05 17:00:00,126676.86,0.0
2013-04-05 18:00:00,66575.7,0.0
2013-04-05 19:00:00,14341.64,0.0
2013-04-06 08:00:00,7040.36,0.0
2013-04-06 09:00:00,11996.24,0.0
2013-04-06 10:00:00,11662.3,0.0
2013-04-06 11:00:00,29444.64,0.0
2013-04-06 12:00:00,60832.9,0.0
2013-04-06 13:00:00,58990.5,0.0
2013-04-06 14:00:00,62140.62,0.0
2013-04-06 15:00:00,46099.66,0.0
2013-04-06 16:00:00,26174.56,0.0
2013-04-06 17:00:00,32390.58,0.0
2013-04-06 18:00:00,60525.18,0.0
2013-04-06 19:00:00,15118.6,0.0
2013-04-07 09:00:00,9771.24,0.0
2013-04-07 10:00:00,14144.08,0.0
2013-04-07 11:00:00,14324.98,0.0
2013-04-07 12:00:00,25572.48,0.0
2013-04-07 13:00:00,37458.08,0.0
2013-04-07 14:00:00,43910.3,0.0
2013-04-07 15:00:00,47430.64,0.0
2013-04-07 16:00:00,28605.24,0.0
2013-04-07 17:00:00,21610.3,0.0
2013-04-07 18:00:00,12705.32,0.0
2013-04-07 19:00:00,5939.22,0.0
2013-04-08 08:00:00,10353.14,0.0
2013-04-08 09:00:00,25037.36,0.0
2013-04-08 10:00:00,48550.98,0.0
2013-04-08 11:00:00,40766.7,0.0
2013-04-08 12:00:00,9579.22,0.0
2013-04-08 13:00:00,13182.26,0.0
2013-04-08 14:00:00,6944.76,0.0
2013-04-08 15:00:00,2931.72,0.0
2013-04-08 16:00:00,12250.88,0.0
2013-04-08 17:00:00,7645.28,0.0
2013-04-08 18:00:00,3397.72,0.0
2013-04-09 08:00:00,5058.96,0.0
2013-04-09 09:00:00,12179.64,0.0
2013-04-09 10:00:00,21176.08,0.0
2013-04-09 11:00:00,26358.9,0.0
2013-04-09 12:00:00,9305.18,0.0
2013-04-09 13:00:00,9884.36,0.0
2013-04-09 16:00:00,1365.1464885999999,0.0
2013-04-09 17:00:00,2037.66,0.0
2013-04-09 18:00:00,2162.5625003,0.0
2013-04-10 09:00:00,4843.52,0.0
2013-04-10 10:00:00,3469.76,0.0
2013-04-10 11:00:00,7683.36,0.0
2013-04-10 12:00:00,11820.94,0.0
2013-04-10 13:00:00,14933.1,0.0
2013-04-10 14:00:00,13075.34,0.0
2013-04-10 15:00:00,17553.52,0.0
2013-04-10 16:00:00,20542.1,0.0
2013-04-10 17:00:00,17093.38,0.0
2013-04-10 18:00:00,8023.98,0.0
2013-04-10 19:00:00,10439.8,0.0
2013-04-11 09:00:00,10118.68,0.0
2013-04-11 10:00:00,13643.34,0.0
2013-04-11 11:00:00,22192.26,0.0
2013-04-11 12:00:00,17085.3,0.0
2013-04-11 13:00:00,19147.88,0.0
2013-04-11 14:00:00,15085.0,0.0
2013-04-11 15:00:00,6856.98,0.0
2013-04-11 16:00:00,8666.74,0.0
2013-04-11 17:00:00,4808.1,0.0
2013-04-11 18:00:00,3061.36,0.0
2013-04-12 09:00:00,17082.48,0.0
2013-04-12 10:00:00,17816.28,0.0
2013-04-12 11:00:00,17494.38,0.0
2013-04-12 12:00:00,32783.9,0.0
2013-04-12 13:00:00,51652.58,0.0
2013-04-12 14:00:00,28813.66,0.0
2013-04-12 15:00:00,27749.42,0.0
2013-04-12 16:00:00,38545.12,0.0
2013-04-12 17:00:00,26916.68,0.0
2013-04-12 18:00:00,12306.2,0.0
2013-04-12 19:00:00,6102.3,0.0
2013-04-13 08:00:00,4299.810687100001,0.0
2013-04-13 09:00:00,16097.1,0.0
2013-04-13 10:00:00,34652.36,0.0
2013-04-13 11:00:00,51178.6,0.0
2013-04-13 12:00:00,31535.42,0.0
2013-04-13 13:00:00,58600.9,0.0
2013-04-13 14:00:00,57637.32,0.0
2013-04-13 15:00:00,63814.32,0.0
2013-04-13 16:00:00,102759.88,0.0
2013-04-13 17:00:00,29091.7,0.0
2013-04-13 18:00:00,24643.2,0.0
2013-04-13 19:00:00,9071.66,0.0
2013-04-14 08:00:00,17715.16,0.0
2013-04-14 09:00:00,62744.3,0.0
2013-04-14 10:00:00,82317.14,0.0
2013-04-14 11:00:00,116486.1,0.0
2013-04-14 12:00:00,55261.26,0.0
2013-04-14 13:00:00,28566.66,0.0
2013-04-14 14:00:00,72775.32,0.0
2013-04-14 15:00:00,42793.3,0.0
2013-04-14 16:00:00,62637.68,0.0
2013-04-14 17:00:00,62440.24,0.0
2013-04-14 18:00:00,50972.0,0.0
2013-04-14 19:00:00,17788.62,0.0
2013-04-15 08:00:00,8251.94,0.0
2013-04-15 09:00:00,31148.28,0.0
2013-04-15 10:00:00,45702.16,0.0
2013-04-15 11:00:00,67899.88,0.0
2013-04-15 12:00:00,60869.72,0.0
2013-04-15 13:00:00,97055.54,0.0
2013-04-15 14:00:00,104443.34,0.0
2013-04-15 15:00:00,94384.94,0.0
2013-04-15 16:00:00,47069.58,0.0
2013-04-15 17:00:00,35551.62,0.0
2013-04-15 18:00:00,30799.34,0.0
2013-04-16 08:00:00,7633.72,0.0
2013-04-16 09:00:00,42000.56,0.0
2013-04-16 10:00:00,112841.76,0.0
2013-04-16 11:00:00,150685.74,0.0
2013-04-16 12:00:00,175005.28,0.0
2013-04-16 13:00:00,185352.48,0.0
2013-04-16 14:00:00,190458.8,0.0
2013-04-16 15:00:00,179772.3,0.0
2013-04-16 16:00:00,156457.7,0.0
2013-04-16 17:00:00,120601.96,0.0
2013-04-16 18:00:00,69044.12,0.0
2013-04-16 19:00:00,17317.72,0.0
2013-04-16 20:00:00,3113.559087,0.0
2013-04-17 08:00:00,16970.46,0.0
2013-04-17 09:00:00,59190.58,0.0
2013-04-17 10:00:00,91339.52,0.0
2013-04-17 11:00:00,141713.46,0.0
2013-04-17 12:00:00,171285.92,0.0
2013-04-17 13:00:00,176102.16,0.0
2013-04-17 14:00:00,66359.84,0.0
2013-04-17 15:00:00,31043.4,0.0
2013-04-17 16:00:00,20401.94,0.0
2013-04-17 17:00:00,9523.0,0.0
2013-04-17 18:00:00,2857.48,0.0
2013-04-18 09:00:00,1843.2333579,0.0
2013-04-18 10:00:00,6417.06,0.0
2013-04-18 11:00:00,23889.04,0.0
2013-04-18 12:00:00,76290.42,0.0
2013-04-18 13:00:00,37546.24,0.0
2013-04-18 14:00:00,68762.74,0.0
2013-04-18 15:00:00,42424.94,0.0
2013-04-18 16:00:00,19035.24,0.0
2013-04-18 17:00:00,15074.74,0.0
2013-04-18 18:00:00,13109.12,0.0
2013-04-18 19:00:00,8188.52,0.0
2013-04-19 08:00:00,2619.58,0.0
2013-04-19 09:00:00,12517.08,0.0
2013-04-19 10:00:00,15339.42,0.0
2013-04-19 11:00:00,26626.36,0.0
2013-04-19 12:00:00,26619.38,0.0
2013-04-19 13:00:00,39185.9,0.0
2013-04-19 14:00:00,35419.72,0.0
2013-04-19 15:00:00,46762.6,0.0
2013-04-19 16:00:00,71905.34,0.0
2013-04-19 17:00:00,54599.76,0.0
2013-04-19 18:00:00,23608.66,0.0
2013-04-19 19:00:00,9009.94,0.0
2013-04-20 08:00:00,18636.86,0.0
2013-04-20 09:00:00,51411.9,0.0
2013-04-20 10:00:00,71696.34,0.0
2013-04-20 11:00:00,77348.66,0.0
2013-04-20 12:00:00,97122.08,0.0
2013-04-20 13:00:00,93373.6,0.0
2013-04-20 14:00:00,90418.18,0.0
2013-04-20 15:00:00,76562.54,0.0
2013-04-20 16:00:00,59940.4,0.0
2013-04-20 17:00:00,48176.18,0.0
2013-04-20 18:00:00,58386.12,0.0
2013-04-20 19:00:00,16846.96,0.0
2013-04-20 20:00:00,4227.7595978,0.0
2013-04-21 08:00:00,19476.9,0.0
2013-04-21 09:00:00,64308.78,0.0
2013-04-21 10:00:00,119138.88,0.0
2013-04-21 11:00:00,158567.78,0.0
2013-04-21 12:00:00,183347.18,0.0
2013-04-21 13:00:00,187325.28,0.0
2013-04-21 14:00:00,190698.04,0.0
2013-04-21 15:00:00,177989.28,0.0
2013-04-21 16:00:00,156141.46,0.0
2013-04-21 17:00:00,119198.72,0.0
2013-04-21 18:00:00,67841.28,0.0
2013-04-21 19:00:00,18698.68,0.0
2013-04-21 20:00:00,3809.08,0.0
2013-04-22 08:00:00,17581.28,0.0
2013-04-22 09:00:00,62805.34,0.0
2013-04-22 10:00:00,111193.54,0.0
2013-04-22 11:00:00,149910.58,0.0
2013-04-22 12:00:00,166937.52,0.0
2013-04-22 13:00:00,184454.16,0.0
2013-04-22 14:00:00,185197.28,0.0
2013-04-22 15:00:00,173545.86,0.0
2013-04-22 16:00:00,150622.5,0.0
2013-04-22 17:00:00,114513.44,0.0
2013-04-22 18:00:00,55484.52,0.0
2013-04-22 19:00:00,21657.86,0.0
2013-04-22 20:00:00,4851.78,0.0
2013-04-23 08:00:00,11344.88,0.0
2013-04-23 09:00:00,48664.28,0.0
2013-04-23 10:00:00,85638.48,0.0
2013-04-23 11:00:00,73622.3,0.0
2013-04-23 12:00:00,26957.6,0.0
2013-04-23 13:00:00,23266.58,0.0
